"row_number","athlete_name","session_type","session_name","session_num","time","C_res_acc","C_peak_mag","C_f_time","C_Jump","C_jh","C_PL","C_acc_zone","C_acc_zone_time","C_ma_Peak","C_raw_peak_mag","C_active_time","L_res_acc","L_peak_mag","L_f_time","L_Jump","L_jh","L_PL","L_acc_zone","L_acc_zone_time","L_ma_Peak","L_raw_peak_mag","L_active_time","R_res_acc","R_peak_mag","R_f_time","R_Jump","R_jh","R_PL","R_acc_zone","R_acc_zone_time","R_ma_Peak","R_raw_peak_mag","R_active_time","C_x_raw","C_y_raw","C_z_raw","C_up_id"
47.39,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.56656923402326,0,NA,0,NA,0.000376398630656736,0,2,0,0,1.56656923402326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650000000000178,0.326249999999987,1.51500000000002,1.52884739914917
47.4,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.55363234926822,0,NA,0,NA,0.000587742047718331,0,2,0,0,1.55363234926822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.32,1.5,1.52184550438834
47.41,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.5552760126151,0,NA,0,NA,0.000582206123991436,0,2,0,0,1.5552760126151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263636363637209,0.283636363636279,1.52727272727279,1.53010439360741
47.42,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.55652793770845,0,NA,0,NA,0.000419753033933402,0,2,0,0,1.55652793770845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933333333333544,0.255555555555528,1.55,1.53567335645084
47.43,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.54116020169171,0,NA,0,NA,0.000445275296276746,0,2,0,0,1.54116020169171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117499999999991,0.212499999999973,1.54249999999997,1.52250377605791
47.44,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.49846616018707,0,NA,0,NA,0.000720239821527527,0,1.5,0,0,1.49846616018707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999999999999645,0.184999999999982,1.48999999999989,1.4813321943839
47.45,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.42798094236069,0,NA,0,NA,0.000940003659306485,0,1.5,0,0,1.42798094236069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633333333332912,0.186666666666677,1.40666666666658,1.41224843988212
47.46,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.33882658847143,0,NA,0,NA,0.00099498596154217,0,1.5,0,0,1.33882658847143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309090909090698,0.196363636363643,1.32272727272721,1.32398497346022
47.47,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.24490746876218,0,NA,0,NA,0.000892639331493286,0,1.5,0,0,1.24490746876218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499999999994671,0.207500000000027,1.22999999999979,1.23032399529797
47.48,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.15926083108931,0,NA,0,NA,0.000704599664076508,0,1.5,0,0,1.15926083108931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00888888888888538,0.201111111111115,1.13888888888892,1.14506147796465
47.49,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.09010096375124,0,NA,0,NA,0.000527134079811708,0,1.5,0,0,1.09010096375124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.147499999999991,1.05624999999999,1.07733949020703
47.5,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.03917206141282,0,NA,0,NA,0.00042869889559574,0,1.5,0,0,1.03917206141282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.133333333333354,1.02333333333329,1.02894747425217
47.51,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.00200911854035,0,NA,0,NA,0.000405220837018757,0,1.5,0,0,1.00200911854035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00499999999998224,0.129999999999964,0.999999999999964,0.994507374177718
47.52,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.97000077447628,0,NA,0,NA,0.000431898080324236,0,1,0,0,0.97000077447628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109090909090956,0.103636363636357,0.979090909090904,0.964369993848213
47.53,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.934009348115827,0,NA,0,NA,0.000503483240932178,0,1,0,0,0.934009348115827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031111111111083,0.0844444444444585,0.942222222222292,0.928917035495162
47.54,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.888153122727505,0,NA,0,NA,0.000588806289887399,0,1,0,0,0.888153122727505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475000000000178,0.08,0.874999999999893,0.882400559447168
47.55,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.831918108978949,0,NA,0,NA,0.000638839985445941,0,1,0,0,0.831918108978949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.09,0.84,0.82480352383268
47.56,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.769784358358434,0,NA,0,NA,0.0006250582679557,0,1,0,0,0.769784358358434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.1,0.752499999999973,0.76120546777134
47.57,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.708910921654586,0,NA,0,NA,0.000550604897351102,0,1,0,0,0.708910921654586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672727272727132,0.1,0.686363636363566,0.69920749057875
47.58,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.656120079526658,0,NA,0,NA,0.00043978694112271,0,1,0,0,0.656120079526658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577777777777708,0.1,0.641111111111083,0.645681709211829
47.59,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.615388207636852,0,NA,0,NA,0.000321983686780189,0,1,0,0,0.615388207636852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425000000000178,0.107499999999982,0.598750000000027,0.604264909732714
47.6,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.586745967327167,0,NA,0,NA,0.000227428997533384,0,1,0,0,0.586745967327167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237499999999778,0.12,0.573749999999978,0.574571307979183
47.61,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.56708045633815,0,NA,0,NA,0.000193728613053954,0,1,0,0,0.56708045633815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.12,0.562222222222229,0.553244922824828
47.62,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.552404968733183,0,NA,0,NA,0.00021765704124,0,1,0,0,0.552404968733183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.12,0.55,0.536117670323663
47.63,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.540088099088836,0,NA,0,NA,0.000238644222392108,0,1,0,0,0.540088099088836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436363636363824,0.135454545454574,0.524545454545426,0.520295219611072
47.64,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.529646360888195,0,NA,0,NA,0.000219999474884855,0,1,0,0,0.529646360888195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611111111111181,0.161111111111118,0.497777777777764,0.505181217733842
47.65,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.52207432792314,0,NA,0,NA,0.000165825821145247,0,1,0,0,0.52207432792314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.17,0.48,0.492177287986711
47.66,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.518841326430466,0,NA,0,NA,0.000130980629654507,0,1,0,0,0.518841326430466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800000000000355,0.17,0.48,0.483600839655112
47.67,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.521506107597535,0,NA,0,NA,0.000184593826869399,0,1,0,0,0.521506107597535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.17,0.487500000000018,0.481686183677244
47.68,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.531824315533007,0,NA,0,NA,0.000277405820630781,0,1,0,0,0.531824315533007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722222222222292,0.187777777777771,0.49,0.488199332095936
47.69,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.551662145137896,0,NA,0,NA,0.000370503730374525,0,1,0,0,0.551662145137896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483333333333254,0.213333333333349,0.512500000000012,0.504566148099788
47.7,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.582534671057722,0,NA,0,NA,0.00046224444054038,0,1,0,0,0.582534671057722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316666666666746,0.246666666666651,0.537499999999988,0.532021941593468
47.71,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.62516174395068,0,NA,0,NA,0.000555788429647853,0,1,0,0,0.62516174395068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.27,0.56,0.571390118905953
47.72,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.6792199866094,0,NA,0,NA,0.000644783032089848,0,1,0,0,0.6792199866094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177777777777637,0.28,0.611111111111181,0.622545010267695
47.73,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.743138079825869,0,NA,0,NA,0.000716092172653509,0,1,0,0,0.743138079825869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.273333333333312,0.676666666666751,0.684016789368083
47.74,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.814026013094149,0,NA,0,NA,0.000758631414290166,0,1,0,0,0.814026013094149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.275,0.775,0.753151798609494
47.75,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.887996539087847,0,NA,0,NA,0.000768043230188757,0,1,0,0,0.887996539087847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246153846154048,0.317692307692429,0.847692307692429,0.82669903778919
47.76,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.960747442078049,0,NA,0,NA,0.000742443161231501,0,1,0,0,0.960747442078049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375000000000266,0.357500000000027,0.89125000000004,0.901173418497415
47.77,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.02790166800243,0,NA,0,NA,0.000671899875377712,0,1.5,0,0,1.02790166800243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625000000000178,0.351249999999973,0.947500000000053,0.972518443658697
47.78,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.08481153012438,0,NA,0,NA,0.000539367773690722,0,1.5,0,0,1.08481153012438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787499999999956,0.313750000000013,1.03124999999997,1.03543962711751
47.79,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.12628911409467,0,NA,0,NA,0.000346448060099527,0,1.5,0,0,1.12628911409467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.29,1.08,1.08343887812897
47.8,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.14729071044701,0,NA,0,NA,0.000183175000397881,1.5,1.5,1,1.14729071044701,1.14729071044701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.252499999999973,1.11750000000003,1.11026841405374
47.81,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.14495344052621,0,NA,0,NA,0.000279189150513811,0,1.5,0,0,1.14495344052621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963636363636434,0.233636363636357,1.13272727272729,1.11243310554454
47.82,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.12085720016276,0,NA,0,NA,0.0004269296325486,0,1.5,0,0,1.12085720016276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333123,0.243333333333344,1.10333333333328,1.09140509631039
47.83,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.08167178965413,0,NA,0,NA,0.000476099940374363,0,1.5,0,0,1.08167178965413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.25,1.05,1.05411204685694
47.84,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.03736304910496,0,NA,0,NA,0.000414395163266238,0,1.5,0,0,1.03736304910496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450000000000178,0.242500000000009,1.00000000000004,1.01111341648302
47.85,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.997895819764671,0,NA,0,NA,0.000287973580944444,0,1,0,0,0.997895819764671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.22,0.96,0.973160275499884
47.86,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.970240598641688,0,NA,0,NA,0.000188672874636147,0,1,0,0,0.970240598641688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112500000000044,0.198749999999996,0.94,0.947732530283996
47.87,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.95688374412777,0,NA,0,NA,0.000191439750525256,0,1,0,0,0.95688374412777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025454545454522,0.187272727272739,0.94,0.937119044756613
47.88,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.955980272336395,0,NA,0,NA,0.000214269653484806,0,1,0,0,0.955980272336395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450000000000178,0.177499999999991,0.942500000000009,0.938741838628963
47.89,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.962859308693744,0,NA,0,NA,0.000194545443909826,0,1,0,0,0.962859308693744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0.165,0.955,0.94730384035066
47.9,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.972383346971566,0,NA,0,NA,0.000140493336844017,0,1,0,0,0.972383346971566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.153333333333344,0.966666666666656,0.957570868139828
47.91,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.981153937914769,0,NA,0,NA,8.49030049562351e-05,0,1,0,0,0.981153937914769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.141249999999973,0.97,0.966483400698872
47.92,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.988463754868512,0,NA,0,NA,7.50058912527896e-05,0,1,0,0,0.988463754868512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.151250000000004,0.97,0.973777698324049
47.93,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,0.995665913311946,0,NA,0,NA,0.000110678083950305,0,1,0,0,0.995665913311946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.16,0.972499999999988,0.981095241548809
47.94,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.0045834039484,0,NA,0,NA,0.000146263530104071,0,1.5,0,0,1.0045834039484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787499999999911,0.158749999999991,0.982500000000018,0.990285791078765
47.95,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.01597393808775,0,NA,0,NA,0.000161610696084607,0,1.5,0,0,1.01597393808775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662499999999867,0.15,1.00375000000001,1.00190604788672
47.96,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.02882623315451,0,NA,0,NA,0.000150521581838191,0,1.5,0,0,1.02882623315451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537500000000133,0.15,1.01624999999999,1.01465594079608
47.97,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.04071033926616,0,NA,0,NA,0.000121373864900697,0,1.5,0,0,1.04071033926616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.165555555555591,1.0277777777778,1.02588828894913
47.98,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.04885071847148,0,NA,0,NA,0.000102448858472763,0,1.5,0,0,1.04885071847148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.18,1.04,1.03276923920194
47.99,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.05129037638915,0,NA,0,NA,0.000120796847449009,1.5,1.5,1,1.05129037638915,1.05129037638915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.189090909090904,1.0309090909091,1.03343934104306
48,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:29,1.04759014973172,0,NA,0,NA,0.000155002905908029,0,1.5,0,0,1.04759014973172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.2,1.02888888888888,1.02765408558928
48.01,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.03883338607721,0,NA,0,NA,0.000177468921460957,0,1.5,0,0,1.03883338607721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550000000000178,0.202500000000009,1.01749999999999,1.01671305476132
48.02,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.02705080758028,0,NA,0,NA,0.000178537061109145,0,1.5,0,0,1.02705080758028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.21,1,1.00282493212536
48.03,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.01440971925712,0,NA,0,NA,0.000159680283658811,0,1.5,0,0,1.01440971925712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774999999999911,0.217499999999991,0.982500000000009,0.988271877607403
48.04,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.00258159911865,0,NA,0,NA,0.000127983305391225,0,1.5,0,0,1.00258159911865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888888888889134,0.22,0.971111111111087,0.974784494211478
48.05,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.992572449517026,0,NA,0,NA,9.22387582429026e-05,0,1,0,0,0.992572449517026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.22,0.97,0.963400047873568
48.06,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.984992395955565,0,NA,0,NA,6.12610280048784e-05,0,1,0,0,0.984992395955565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.22,0.96,0.954774574688688
48.07,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.980440307234928,0,NA,0,NA,5.09882122412616e-05,0,1,0,0,0.980440307234928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.222222222222236,0.95,0.949610601918839
48.08,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.979625816385598,0,NA,0,NA,7.6405420585961e-05,0,1,0,0,0.979625816385598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.23,0.95,0.948782689271639
48.09,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.983083666402571,0,NA,0,NA,0.000116231758279974,0,1,0,0,0.983083666402571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837500000000133,0.23,0.95,0.952974364388415
48.1,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.990642869125464,0,NA,0,NA,0.000146302449353769,0,1,0,0,0.990642869125464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624999999999467,0.23,0.958750000000027,0.962009799901106
48.11,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.00098236758662,0,NA,0,NA,0.000148519989486066,0,1.5,0,0,1.00098236758662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675000000000118,0.222499999999988,0.967500000000012,0.974318109923331
48.12,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.01160310047038,0,NA,0,NA,0.000114966615173601,0,1.5,0,0,1.01160310047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.211250000000004,0.987499999999991,0.986962473698047
48.13,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.01940258514176,0,NA,0,NA,5.58211402818598e-05,0,1.5,0,0,1.01940258514176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.2,1.00125000000001,0.996397560595915
48.14,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.02173655304163,0,NA,0,NA,4.61483867319448e-05,0,1.5,0,0,1.02173655304163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.2,1.00666666666666,0.999712149024347
48.15,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.01750733892321,0,NA,0,NA,9.94548193439199e-05,0,1.5,0,0,1.01750733892321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.2,0.995,0.995804557761981
48.16,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.00772681467898,0,NA,0,NA,0.000125495118215547,0,1.5,0,0,1.00772681467898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.2,0.98454545454544,0.985938866866508
48.17,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.995286798378734,0,NA,0,NA,0.000112392763893055,0,1,0,0,0.995286798378734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662500000000089,0.2,0.973749999999991,0.973435396594758
48.18,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.984076634375381,0,NA,0,NA,7.97126839948614e-05,0,1,0,0,0.984076634375381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.192222222222229,0.962222222222229,0.962631654996973
48.19,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.977795588125398,0,NA,0,NA,9.25070917805676e-05,0,1,0,0,0.977795588125398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599999999999645,0.19,0.959999999999964,0.957489390148154
48.2,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.978794462723403,0,NA,0,NA,0.000146911679667163,0,1,0,0,0.978794462723403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.18624999999998,0.952500000000013,0.960289769286463
48.21,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,0.987248757298284,0,NA,0,NA,0.000183642548187115,0,1,0,0,0.987248757298284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.167499999999987,0.965000000000009,0.970835258107815
48.22,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.00098689563643,0,NA,0,NA,0.000179005421078543,0,1.5,0,0,1.00098689563643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560000000000171,0.16,0.988000000000051,0.986472781728128
48.23,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.01617878661378,0,NA,0,NA,0.00013343357978424,0,1.5,0,0,1.01617878661378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.154545454545452,1.0109090909091,1.00299320810893
48.24,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.0286953102251,0,NA,0,NA,7.03147452034015e-05,0,1.5,0,0,1.0286953102251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544444444444409,0.15,1.02,1.01608068386098
48.25,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.03553788898097,0,NA,0,NA,6.21183090020274e-05,0,1.5,0,0,1.03553788898097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.15,1.02,1.0227187193978
48.26,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.03571285668777,0,NA,0,NA,0.000104807240553834,1.5,1.5,1,1.03571285668777,1.03571285668777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.16,1.02,1.02202691547749
48.27,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.03030103664053,0,NA,0,NA,0.000122650124276365,0,1.5,0,0,1.03030103664053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.172222222222229,1.01777777777777,1.01533194353371
48.28,"Athlete 4","Training","Drill 1",1,2021-04-22 00:03:30,1.02188004486967,0,NA,0,NA,0.000102609976363683,0,1.5,0,0,1.02188004486967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.176250000000009,1.00625000000001,1.00558867853535
